request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
1717,BasicRequest,1,25920,25920,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:501.1995144249995;t_drive:339.5373226269985;fare:398,,,0,4,26421.199514424996,26831.80482656001,398,0
1821,BasicRequest,1,26400,26400,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:189.88993625599687;t_drive:241.91489030400044;fare:286,,,0,4,26589.889936256004,26831.80482656001,286,0
1619,BasicRequest,1,25500,25500,8245;-1;-1,4994;-1;-1,,,,,634.0162427889999,9307.121000000003,0:t_wait:637.6106651810005;t_drive:664.0162427889991;fare:930,,,0,7,26137.610665180993,27037.361385313,930,0
1843,BasicRequest,1,26460,26460,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:216.58480655699532;t_drive:360.77657875599834;fare:368,,,0,7,26676.584806557003,27037.361385313,368,0
1627,BasicRequest,1,25560,25560,8523;-1;-1,4994;-1;-1,,,,,689.8689229480001,9443.357,0:t_wait:759.1134059530013;t_drive:719.8689229480005;fare:944,,,0,11,26319.113405952994,27115.49318764099,944,0
1721,BasicRequest,1,25920,25920,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:676.1084075609979;t_drive:519.3847800799995;fare:677,,,0,11,26596.10840756099,27115.49318764099,677,0
1692,BasicRequest,1,25800,25800,10914;-1;-1,4994;-1;-1,,,,,594.400735577,7600.975,0:t_wait:587.2135151920011;t_drive:624.4007355770009;fare:760,,,0,1,26387.213515192,27152.482095057003,760,0
1885,BasicRequest,1,26640,26640,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:185.7009656060036;t_drive:326.7811294509993;fare:308,,,0,1,26825.700965606004,27152.482095057003,308,0
1891,BasicRequest,1,26700,26700,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:125.70096560600359;t_drive:326.7811294509993;fare:308,,,0,1,26825.700965606004,27152.482095057003,308,0
1896,BasicRequest,1,26700,26700,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:125.70096560600359;t_drive:326.7811294509993;fare:308,,,0,1,26825.700965606004,27152.482095057003,308,0
1829,BasicRequest,1,26400,26400,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:604.3280906949985;t_drive:175.3403498560001;fare:129,,,0,4,27004.328090695006,27179.668440551006,129,0
1738,BasicRequest,1,25980,25980,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:891.9139417230144;t_drive:272.18149316400013;fare:323,,,0,6,26871.913941723014,27144.09543488702,323,0
1913,BasicRequest,1,26760,26760,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:111.91394172301807;t_drive:272.18149316400013;fare:323,,,0,6,26871.913941723014,27144.09543488702,323,0
1532,BasicRequest,1,25140,25140,8357;-1;-1,4994;-1;-1,,,,,872.083858526,12143.313,0:t_wait:859.9869116070004;t_drive:902.083858525999;fare:1214,,,0,5,25999.986911607004,27257.428396192994,1214,0
1601,BasicRequest,1,25440,25440,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.285,0:t_wait:1030.8407144789962;t_drive:786.5876817140015;fare:1031,,,0,5,26470.840714479007,27257.428396192994,1031,0
1753,BasicRequest,1,26040,26040,5255;-1;-1,4994;-1;-1,,,,,589.3628707380001,7919.275,0:t_wait:594.9624103370006;t_drive:619.3628707380012;fare:791,,,0,12,26634.962410336993,27254.32528107499,791,0
1963,BasicRequest,1,26940,26940,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.9720894230013;fare:210,,,0,2,27120.354674235,27328.326763658002,210,0
1991,BasicRequest,1,27060,27060,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,9,27187.772458844996,27348.362003410995,116,0
1786,BasicRequest,1,26220,26220,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:192.20207845700133;t_drive:225.0191641780002;fare:213,,,0,14,27228.52215990499,27453.54132408299,213,0
1787,BasicRequest,1,26220,26220,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:538.286249282999;t_drive:695.2550747999994;fare:752,,,0,14,26758.28624928299,27453.54132408299,752,0
1876,BasicRequest,1,26580,26580,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:632.791072616983;t_drive:370.6901614080016;fare:431,,,0,0,27212.791072616998,27583.481234024996,431,0
1705,BasicRequest,1,25860,25860,5238;-1;-1,4994;-1;-1,,,,,458.67610591899995,5755.098,0:t_wait:1167.2664955799992;t_drive:488.6761059189994;fare:575,,,0,3,27027.266495580017,27589.564531253018,575,0
2032,BasicRequest,1,27240,27240,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:107.6496409490137;t_drive:241.91489030400044;fare:286,,,0,3,27347.649640949014,27589.564531253018,286,0
2056,BasicRequest,1,27300,27300,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,4,27442.523264134998,27617.863613990998,129,0
1834,BasicRequest,1,26460,26460,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:573.5800494280011;t_drive:609.941444207001;fare:727,,,0,15,27033.580049427997,27797.424695800997,727,0
1882,BasicRequest,1,26640,26640,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:660.9733955069969;t_drive:496.45130029400025;fare:548,,,0,15,27300.973395507,27797.424695800997,548,0
2016,BasicRequest,1,27180,27180,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:334.25280970899985;t_drive:360.77657875599834;fare:368,,,0,11,27514.252809708996,27875.029388464995,368,0
1890,BasicRequest,1,26640,26640,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:954.7221171380043;t_drive:441.6217328909988;fare:508,,,0,1,27594.72211713801,28036.343850029018,508,0
1895,BasicRequest,1,26700,26700,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:894.7221171380043;t_drive:441.6217328909988;fare:508,,,0,1,27594.72211713801,28036.343850029018,508,0
1744,BasicRequest,1,26040,26040,7512;-1;-1,4994;-1;-1,,,,,664.518098221,9694.940000000002,0:t_wait:1056.1949260729998;t_drive:694.5180982210004;fare:969,,,0,10,27096.194926073007,28047.809678047015,969,0
2069,BasicRequest,1,27360,27360,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:317.1195166390062;t_drive:370.6901614080016;fare:431,,,0,10,27677.119516639017,28047.809678047015,431,0
2001,BasicRequest,1,27120,27120,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:506.47324825100077;t_drive:501.3478700900014;fare:625,,,0,7,27626.473248251004,28127.821118341002,625,0
1986,BasicRequest,1,27060,27060,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:351.044278450001;t_drive:375.0937525349982;fare:496,,,0,9,27729.406281860985,28104.500034395976,496,0
2077,BasicRequest,1,27420,27420,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:370.7780623559993;t_drive:402.11026444000163;fare:457,,,0,5,27790.778062356007,28192.888326796,457,0
2183,BasicRequest,1,27840,27840,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,14,27982.523264134998,28157.863613990998,129,0
2096,BasicRequest,1,27480,27480,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:388.9273590800003;t_drive:418.3090698900014;fare:475,,,0,13,27868.92735908,28287.236428969998,475,0
2132,BasicRequest,1,27660,27660,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:320.6469941840005;t_drive:350.1616411389987;fare:386,,,0,4,27980.64699418401,28330.808635323014,386,0
1917,BasicRequest,1,26760,26760,10914;-1;-1,4994;-1;-1,,,,,594.400735577,7600.975,0:t_wait:1001.3089500790193;t_drive:624.4007355770009;fare:760,,,0,6,27761.30895007902,28385.70968565602,760,0
2190,BasicRequest,1,27840,27840,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:540.0656924480027;t_drive:225.0191641780002;fare:213,,,0,14,28380.065692447995,28605.084856625996,213,0
2083,BasicRequest,1,27420,27420,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:600.6654030300015;t_drive:626.6689278960002;fare:819,,,0,12,28020.665403029994,28759.032759596994,819,0
2198,BasicRequest,1,27900,27900,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:307.0661725439859;t_drive:551.9665870530007;fare:702,,,0,12,28207.066172543997,28759.032759596994,702,0
2040,BasicRequest,1,27240,27240,10914;-1;-1,4994;-1;-1,,,,,594.400735577,7600.975,0:t_wait:966.7780464450152;t_drive:624.4007355770009;fare:760,,,0,3,28206.77804644502,28831.17878202202,760,0
2342,BasicRequest,1,28500,28500,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.9720894230013;fare:210,,,0,4,28680.354674235,28888.326763658002,210,0
1978,BasicRequest,1,27000,27000,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,8,27879.191353346996,28976.539155266993,1329,0
2008,BasicRequest,1,27120,27120,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:759.191353346996;t_drive:910.444392808;fare:1329,,,0,8,27879.191353346996,28976.539155266993,1329,0
2316,BasicRequest,1,28380,28380,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:160.4347765169914;t_drive:436.10437874999843;fare:537,,,0,8,28540.434776516995,28976.539155266993,537,0
2130,BasicRequest,1,27660,27660,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:647.6094414750005;t_drive:654.1455701330015;fare:830,,,0,0,28307.60944147501,29096.547671120017,830,0
2234,BasicRequest,1,28020,28020,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:557.1628910400068;t_drive:519.3847800799995;fare:677,,,0,0,28577.162891040018,29096.547671120017,677,0
2257,BasicRequest,1,28140,28140,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:470.27039765299924;t_drive:504.2808127600001;fare:507,,,0,1,28610.270397652992,29114.551210413,507,0
2076,BasicRequest,1,27360,27360,8210;-1;-1,4994;-1;-1,,,,,763.2534137879999,9585.986,0:t_wait:760.1014319060014;t_drive:793.2534137879993;fare:958,,,0,2,28120.101431905998,29148.616545745997,958,0
2120,BasicRequest,1,27600,27600,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:961.8587201809969;t_drive:586.7578255650005;fare:701,,,0,2,28561.858720181004,29148.616545745997,701,0
2347,BasicRequest,1,28500,28500,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:610.5288421150035;t_drive:225.0191641780002;fare:213,,,0,4,29110.528842115,29335.548006293,213,0
2209,BasicRequest,1,27960,27960,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:625.6242312629984;t_drive:663.28669764;fare:765,,,0,11,28585.62423126299,29454.789406927976,765,0
2215,BasicRequest,1,27960,27960,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:1119.6956543929991;t_drive:375.09375253500184;fare:496,,,0,11,29079.695654392985,29454.789406927976,496,0
2307,BasicRequest,1,28320,28320,10479;-1;-1,4994;-1;-1,,,,,618.670254144,8865.710000000001,0:t_wait:624.6207800589982;t_drive:648.670254143999;fare:886,,,0,5,28944.620780058987,29593.291034202975,886,0
2276,BasicRequest,1,28200,28200,5681;-1;-1,4994;-1;-1,,,,,667.772126492,9053.509,0:t_wait:689.9924696140006;t_drive:697.7721264920001;fare:905,,,0,7,28889.992469613993,29587.764596105982,905,0
2238,BasicRequest,1,28020,28020,8698;-1;-1,4994;-1;-1,,,,,633.4836516040002,8692.942,0:t_wait:702.3039382930001;t_drive:663.4836516040014;fare:869,,,0,16,28722.303938292996,29643.198777216992,869,0
2297,BasicRequest,1,28260,28260,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:816.8773056829996;t_drive:566.321471534;fare:752,,,0,16,29076.877305682992,29643.198777216992,752,0
2214,BasicRequest,1,27960,27960,4393;-1;-1,4994;-1;-1,,,,,747.1668562750001,11064.161,0:t_wait:753.3372960460001;t_drive:777.1668562750019;fare:1106,,,0,15,28713.337296045996,29731.153829338997,1106,0
2336,BasicRequest,1,28440,28440,5534;-1;-1,4994;-1;-1,,,,,492.87102713700006,6609.8009999999995,0:t_wait:768.2828022020003;t_drive:522.871027137;fare:660,,,0,15,29208.282802201997,29731.153829338997,660,0
2432,BasicRequest,1,28920,28920,4420;-1;-1,4994;-1;-1,,,,,413.31896634200007,4933.005,0:t_wait:406.1317459569982;t_drive:443.31896634200166;fare:493,,,0,3,29326.131745957002,29769.450712299003,493,0
2371,BasicRequest,1,28680,28680,4307;-1;-1,4994;-1;-1,,,,,545.4365176459999,8445.253,0:t_wait:550.4544616589992;t_drive:575.4365176460014;fare:844,,,0,10,29230.454461659,29805.890979305004,844,0
2463,BasicRequest,1,29040,29040,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:383.19078456499847;t_drive:412.7054315200003;fare:501,,,0,8,29423.19078456501,29936.840833437,501,0
2606,BasicRequest,1,29640,29640,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:101.39735284500784;t_drive:195.4434805919991;fare:177,,,0,8,29741.397352845004,29936.840833437,177,0
2287,BasicRequest,1,28200,28200,677;-1;-1,4994;-1;-1,,,,,708.621600842,9857.153000000002,0:t_wait:718.2827724529998;t_drive:738.6216008420015;fare:985,,,0,9,28918.282772452996,29943.512906995,985,0
2447,BasicRequest,1,28980,28980,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:521.8911741039956;t_drive:441.6217328909988;fare:508,,,0,9,29501.891174103996,29943.512906995,508,0
2534,BasicRequest,1,29340,29340,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:339.35795932399924;t_drive:370.6901614080016;fare:431,,,0,2,29679.35795932401,30050.048120732008,431,0
2475,BasicRequest,1,29100,29100,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:527.3704851689981;t_drive:551.9665870530007;fare:702,,,0,12,29627.370485168987,30179.337072221984,702,0
2576,BasicRequest,1,29520,29520,7630;-1;-1,4994;-1;-1,,,,,372.95500975899995,4484.7300000000005,0:t_wait:360.84740175000115;t_drive:402.95500975899995;fare:448,,,0,13,29880.847401749998,30283.802411509005,448,0
2664,BasicRequest,1,29880,29880,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:222.27490263900108;t_drive:272.18149316400013;fare:323,,,0,7,30102.274902638997,30374.456395803,323,0
2695,BasicRequest,1,30000,30000,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.9720894230013;fare:210,,,0,9,30180.354674235,30388.326763658002,210,0
2486,BasicRequest,1,29160,29160,4272;-1;-1,4994;-1;-1,,,,,680.735708873,9592.725999999999,0:t_wait:683.2600392819986;t_drive:710.7357088729987;fare:959,,,0,0,29843.260039282006,30712.59944213901,959,0
2735,BasicRequest,1,30180,30180,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:139.61345928500668;t_drive:392.9859828539993;fare:500,,,0,0,30319.61345928501,30712.59944213901,500,0
2619,BasicRequest,1,29700,29700,5534;-1;-1,4994;-1;-1,,,,,492.87102713700006,6609.8009999999995,0:t_wait:493.4394086780012;t_drive:522.871027137;fare:660,,,0,5,30193.439408678,30716.310435815,660,0
2679,BasicRequest,1,29940,29940,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:383.19078456499847;t_drive:412.7054315200003;fare:501,,,0,14,30323.19078456501,30735.89621608501,501,0
2528,BasicRequest,1,29340,29340,392;-1;-1,4994;-1;-1,,,,,656.4570746009999,8828.547,0:t_wait:659.3557570170015;t_drive:686.4570746009995;fare:882,,,0,1,29999.35575701701,30869.13107156701,882,0
2661,BasicRequest,1,29880,29880,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:555.7059821440089;t_drive:433.425089422999;fare:542,,,0,1,30435.705982144005,30869.13107156701,542,0
2366,BasicRequest,1,28620,28620,223;-1;-1,4994;-1;-1,,,,,1491.9658279479997,26801.184,0:t_wait:734.1836641349983;t_drive:1521.965827947999;fare:2680,,,0,6,29354.183664135002,30876.149492082997,2680,0
2741,BasicRequest,1,30240,30240,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:401.91833502900045;fare:426,,,0,2,30611.811832890995,31013.73016791999,426,0
2830,BasicRequest,1,30540,30540,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:71.81183289099499;t_drive:401.91833502900045;fare:426,,,0,2,30611.811832890995,31013.73016791999,426,0
2573,BasicRequest,1,29520,29520,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:647.6094414750005;t_drive:654.1455701330015;fare:830,,,0,11,30167.60944147501,31045.91028246202,830,0
2580,BasicRequest,1,29520,29520,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:899.706824896999;t_drive:626.2034575649996;fare:773,,,0,11,30419.706824897017,31045.91028246202,773,0
2669,BasicRequest,1,29880,29880,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:586.6636227939998;t_drive:620.0701397789999;fare:817,,,0,10,30466.663622793996,31121.569329766004,817,0
2808,BasicRequest,1,30420,30420,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:282.84526130799713;t_drive:418.72406845799924;fare:505,,,0,10,30702.845261308,31121.569329766004,505,0
2653,BasicRequest,1,29820,29820,7512;-1;-1,4994;-1;-1,,,,,664.518098221,9694.940000000002,0:t_wait:665.3079648890016;t_drive:694.5180982210004;fare:969,,,0,3,30485.307964889016,31179.826063110024,969,0
2659,BasicRequest,1,29880,29880,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:388.9273590800003;t_drive:418.3090698900014;fare:475,,,0,7,30793.383754883,31211.692824773,475,0
2616,BasicRequest,1,29640,29640,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:t_wait:966.6238807120062;t_drive:627.3934824530006;fare:797,,,0,8,30606.623880711984,31438.643265303974,797,0
2754,BasicRequest,1,30240,30240,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:710.4026164119969;t_drive:488.2406488919987;fare:636,,,0,8,30950.40261641198,31438.643265303974,636,0
2737,BasicRequest,1,30180,30180,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:923.2950931340056;t_drive:390.63530964099846;fare:377,,,0,0,31103.295093134013,31493.930402775015,377,0
2948,BasicRequest,1,30900,30900,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:203.29509313400922;t_drive:390.63530964099846;fare:377,,,0,0,31103.295093134013,31493.930402775015,377,0
2555,BasicRequest,1,29460,29460,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,4,30339.191353346996,31483.57334034899,1329,0
2852,BasicRequest,1,30660,30660,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:430.58735749499465;t_drive:392.9859828539993;fare:500,,,0,4,31090.58735749499,31483.57334034899,500,0
2996,BasicRequest,1,31140,31140,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.9720894230013;fare:210,,,0,1,31320.354674235,31528.326763658002,210,0
2762,BasicRequest,1,30300,30300,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:t_wait:592.4133786320017;t_drive:635.0359221170002;fare:760,,,0,12,30892.413378631998,31527.449300748995,760,0
3100,BasicRequest,1,31500,31500,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,8,31627.772458844996,31788.362003410995,116,0
2807,BasicRequest,1,30420,30420,10479;-1;-1,4994;-1;-1,,,,,618.670254144,8865.710000000001,0:t_wait:624.6207800589982;t_drive:648.670254143999;fare:886,,,0,9,31044.620780058987,31778.267322678967,886,0
3016,BasicRequest,1,31200,31200,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:203.17357014398294;t_drive:375.09375253500184;fare:496,,,0,9,31403.173570143976,31778.267322678967,496,0
3010,BasicRequest,1,31140,31140,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:370.7780623559993;t_drive:402.11026444000163;fare:457,,,0,2,31510.778062356007,31912.888326796,457,0
2916,BasicRequest,1,30840,30840,4307;-1;-1,4994;-1;-1,,,,,545.4365176459999,8445.253,0:t_wait:550.4544616589992;t_drive:575.4365176460014;fare:844,,,0,5,31390.454461659,31965.890979305004,844,0
3045,BasicRequest,1,31320,31320,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:297.025433969;t_drive:326.7811294509993;fare:308,,,0,6,31617.025433968996,31943.806563419996,308,0
2857,BasicRequest,1,30660,30660,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:645.1031850869986;t_drive:670.088670178;fare:861,,,0,13,31305.103185087,31975.191855265,861,0
3039,BasicRequest,1,31260,31260,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:388.9273590800003;t_drive:418.3090698900014;fare:475,,,0,3,31648.92735908,32067.236428969998,475,0
3071,BasicRequest,1,31380,31380,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:411.09048434299984;t_drive:435.7046170649992;fare:503,,,0,11,31791.090484342996,32226.795101407995,503,0
